0.413961;0.614734;0.510408;0.507593;0.480415;4
0.399219;0.610189;0.509759;0.508253;0.480184;4
0.379468;0.604528;0.515599;0.509315;0.480020;4
0.344414;0.594485;0.678617;0.512026;0.479298;4
0.336947;0.592293;0.674317;0.512934;0.478982;4
0.329977;0.590235;0.670384;0.513922;0.478604;4
0.326523;0.589238;0.668482;0.514448;0.478423;4
0.323195;0.588274;0.666667;0.514995;0.478225;4
0.319862;0.587326;0.664878;0.515566;0.478037;4
0.309126;0.584465;0.659256;0.517406;0.477700;4
0.305516;0.583529;0.657384;0.518061;0.477621;4
0.294084;0.580680;0.651434;0.520139;0.477613;4
0.278444;0.576902;0.643137;0.523096;0.477938;4
0.273829;0.575858;0.640640;0.523804;0.478232;4
0.257257;0.572021;0.631922;0.526205;0.479010;4
0.253749;0.571172;0.630155;0.526687;0.479046;4
0.250734;0.570417;0.628694;0.527145;0.478950;4
0.234613;0.566509;0.620813;0.529301;0.478890;4
0.207464;0.560033;0.607534;0.531876;0.481213;4
0.198573;0.557909;0.603418;0.531231;0.484255;0
0.178949;0.553111;0.593679;0.526491;0.491129;0
0.166669;0.550335;0.588737;0.517450;0.495081;0
0.162620;0.549677;0.588029;0.510854;0.495964;0
0.160961;0.549762;0.589261;0.503922;0.495758;0
0.161096;0.550204;0.591351;0.499288;0.495077;0
0.162355;0.551920;0.599412;0.488203;0.493064;0
0.165648;0.557015;0.614930;0.476237;0.490165;0
0.167334;0.559948;0.620336;0.472709;0.489084;0
0.169920;0.565201;0.627241;0.467958;0.487834;0
0.177889;0.577985;0.638310;0.461173;0.485730;0
0.186507;0.585600;0.645049;0.457793;0.484304;0
0.199098;0.592076;0.651571;0.455053;0.482864;0
0.203832;0.593732;0.653412;0.454261;0.482494;0
0.217531;0.597342;0.657905;0.452227;0.481655;0
0.230534;0.599361;0.661627;0.450659;0.480842;0
0.241347;0.599099;0.663887;0.449529;0.480349;0
0.261857;0.595630;0.665215;0.447959;0.479344;0
0.272977;0.593488;0.662511;0.447440;0.479034;0
0.288565;0.591389;0.659225;0.446914;0.478136;0
0.292138;0.591049;0.658706;0.446879;0.477843;0
0.294600;0.590616;0.657997;0.446857;0.477773;0
0.306136;0.586283;0.650599;0.455748;0.467538;0
0.302601;0.584295;0.647077;0.462661;0.465505;0
0.294628;0.582376;0.643638;0.467953;0.465404;0
0.289145;0.581221;0.641573;0.470710;0.465707;0
0.262822;0.575742;0.631875;0.481803;0.468100;0
0.236171;0.569737;0.621422;0.491867;0.470824;0
0.222696;0.566543;0.615907;0.496190;0.472907;0
0.209767;0.563372;0.610448;0.499140;0.477193;0
0.193261;0.559194;0.603262;0.500368;0.482818;0
0.162617;0.551796;0.590524;0.486701;0.492757;0
0.157756;0.551086;0.589334;0.478107;0.493628;0
0.157218;0.551805;0.590635;0.468816;0.492581;0
0.157298;0.552454;0.591795;0.462490;0.491684;0
0.157371;0.552795;0.592403;0.459322;0.491222;0
0.158414;0.553772;0.594118;0.453030;0.489952;0
0.159172;0.554336;0.595103;0.449934;0.489239;0
0.160040;0.557781;0.601108;0.421578;0.485136;0
0.158667;0.558547;0.602443;0.411663;0.484308;0
0.158091;0.558934;0.603112;0.407104;0.483902;0
0.157625;0.559064;0.603339;0.404907;0.483771;0
0.157596;0.561414;0.607323;0.387201;0.481413;0
0.157722;0.561688;0.607782;0.385530;0.481148;0
0.157925;0.561978;0.608267;0.383932;0.480868;0
0.179750;0.570337;0.622091;0.370708;0.472625;0
0.177128;0.569487;0.620684;0.371619;0.473472;0
0.176779;0.569335;0.620432;0.372001;0.473616;0
0.176659;0.569239;0.620275;0.372429;0.473700;0
0.183446;0.570482;0.622360;0.376558;0.472253;0
0.192784;0.572262;0.625365;0.380883;0.470150;0
0.197694;0.573023;0.626668;0.384044;0.469156;0
0.198935;0.573164;0.626912;0.385199;0.468942;0
0.202036;0.573392;0.627324;0.388972;0.468497;0
0.202767;0.573201;0.627018;0.391755;0.468581;0
0.201158;0.572075;0.625317;0.397668;0.469611;0
0.200890;0.571823;0.625083;0.399173;0.469837;0
0.201172;0.571518;0.625274;0.402150;0.470062;0
0.202802;0.571029;0.628790;0.409301;0.470333;0
0.202948;0.570896;0.630159;0.410695;0.470433;0
0.202256;0.570281;0.635860;0.414744;0.471035;0
0.200734;0.569884;0.641357;0.417244;0.471719;0
0.200106;0.569829;0.645204;0.418312;0.472007;0
0.198441;0.571500;0.884385;0.422897;0.472959;0
0.195336;0.576624;0.835669;0.426144;0.474217;0
0.194087;0.580840;0.817251;0.427065;0.474799;0
0.193659;0.588248;0.798432;0.427761;0.475279;0
0.194676;0.604936;0.778485;0.428240;0.475542;0
0.198199;0.838371;0.749016;0.428566;0.475846;0
0.205528;0.804810;0.721377;0.428446;0.476188;0
0.214780;0.782802;0.704166;0.428138;0.476452;0
0.245538;0.750789;0.680590;0.427355;0.476961;0
0.677537;0.729120;0.665444;0.426631;0.477255;0
0.495612;0.367507;0.598478;0.420297;0.479115;0
0.398539;0.389193;0.544548;0.414178;0.480230;0
0.366581;0.397714;0.305823;0.411803;0.480279;0
0.320261;0.411409;0.328738;0.409827;0.475189;0
0.305870;0.415998;0.336409;0.409920;0.473482;0
0.268322;0.428653;0.357689;0.412412;0.468906;0
0.240098;0.438534;0.374552;0.418124;0.465640;0
0.172663;0.461878;0.415802;0.459704;0.450983;3
0.162013;0.465113;0.421652;0.473722;0.448967;3
0.155247;0.464594;0.420077;0.503975;0.450629;3
0.155582;0.462370;0.415542;0.519270;0.452904;3
0.159454;0.457112;0.405275;0.541339;0.457257;3
0.166316;0.450081;0.392143;0.561762;0.462027;3
0.178609;0.438945;0.372476;0.585925;0.468210;3
0.181919;0.436073;0.367590;0.591379;0.469623;3
0.238317;0.397528;0.306850;0.643018;0.484994;3
0.254372;0.390522;0.296128;0.646647;0.487568;3
0.274856;0.383187;0.284682;0.648112;0.490400;3
0.288600;0.379008;0.277993;0.647870;0.492123;3
0.431184;0.353752;0.485681;0.626292;0.506993;3
0.512746;0.348123;0.561354;0.602404;0.514441;0
0.541244;0.346980;0.581974;0.592556;0.516983;0
0.554050;0.596455;0.591133;0.587341;0.518101;0
0.486462;0.358672;0.564971;0.547009;0.509571;0
0.462697;0.362680;0.551330;0.541224;0.506719;0
0.415381;0.372020;0.512755;0.530505;0.500794;0
0.250926;0.422228;0.346234;0.502859;0.475211;0
0.231026;0.429582;0.358349;0.506375;0.471569;0
0.230149;0.429381;0.357972;0.509811;0.471700;0
0.233942;0.426811;0.353649;0.515844;0.473021;0
0.235420;0.425851;0.352045;0.517940;0.473504;0
0.236693;0.424976;0.350583;0.520035;0.473942;0
0.245563;0.417762;0.338656;0.540617;0.477396;0
0.255900;0.412026;0.329378;0.549982;0.479979;0
0.267664;0.406653;0.320767;0.555483;0.482349;0
0.276144;0.403356;0.315490;0.557148;0.483810;0
0.278087;0.402680;0.314409;0.557199;0.484114;0
0.278968;0.402390;0.313945;0.557142;0.484245;0
0.281058;0.401736;0.312893;0.556862;0.484544;0
0.284343;0.400842;0.311455;0.555786;0.484965;0
0.284847;0.400744;0.311297;0.555422;0.485014;0
0.286297;0.400499;0.310900;0.554179;0.485144;0
0.287025;0.400434;0.310790;0.553253;0.485187;0
0.291677;0.399712;0.309608;0.549001;0.485583;0
0.288593;0.401529;0.312520;0.544598;0.484806;0
0.287897;0.401846;0.313031;0.544114;0.484666;0
0.286147;0.402666;0.314350;0.542793;0.484303;0
0.284167;0.403523;0.315730;0.541717;0.483919;0
0.282824;0.404074;0.316616;0.541169;0.483671;0
0.281062;0.404775;0.317744;0.540590;0.483353;0
0.279597;0.405333;0.318641;0.540273;0.483098;0
0.278626;0.405679;0.319203;0.540192;0.482939;0
0.277813;0.405957;0.319647;0.540202;0.482811;0
0.277431;0.406072;0.319834;0.540292;0.482757;0
0.277223;0.406132;0.319929;0.540359;0.482728;0
0.277045;0.406178;0.320004;0.540441;0.482706;0
0.276972;0.406185;0.320015;0.540541;0.482702;0
0.275558;0.406545;0.320597;0.541251;0.482529;0
0.273506;0.406861;0.321105;0.543421;0.482364;0
0.273200;0.406730;0.320893;0.544709;0.482413;0
0.285515;0.402360;0.309862;0.545606;0.484408;0
0.281887;0.403639;0.310022;0.545263;0.483824;0
0.278840;0.404746;0.307809;0.544872;0.483319;0
0.279970;0.404405;0.176216;0.544634;0.483479;0
0.280015;0.404383;0.191690;0.544509;0.483476;0
0.279346;0.404373;0.201536;0.544437;0.483366;0
0.278459;0.402615;0.226864;0.544410;0.483225;0
0.278186;0.401154;0.237087;0.544452;0.483185;0
0.277483;0.398158;0.252212;0.544575;0.483083;0
0.277958;0.253141;0.289057;0.544951;0.483184;0
0.278004;0.263729;0.299135;0.545080;0.483137;0
0.278321;0.269083;0.304210;0.545151;0.483126;0
0.281551;0.290653;0.324468;0.545422;0.483103;0
0.291186;0.317717;0.349424;0.545812;0.483110;0
0.314096;0.345851;0.374208;0.546188;0.483251;0
0.542786;0.351512;0.378873;0.546260;0.483245;0
0.486741;0.386884;0.405373;0.546686;0.483105;0
0.458217;0.407232;0.419141;0.546943;0.483187;4
0.419022;0.421620;0.427449;0.549585;0.479088;4
0.396333;0.428193;0.430794;0.554336;0.475774;4
0.375514;0.438596;0.433426;0.561846;0.472270;4
0.365172;0.564166;0.435024;0.566621;0.470587;4
0.355463;0.562635;0.436234;0.572075;0.468795;4
0.350644;0.561887;0.436894;0.575048;0.467921;4
0.325405;0.558311;0.442131;0.591261;0.466874;4
0.315119;0.556923;0.444777;0.597550;0.467250;4
0.300850;0.554882;0.448491;0.606642;0.467546;4
0.291085;0.553535;0.452298;0.612475;0.467949;4
0.278247;0.551610;0.458412;0.620895;0.467992;4
0.274322;0.550999;0.461091;0.623610;0.467901;4
0.270298;0.550391;0.465624;0.626283;0.467870;4
0.256456;0.548176;0.582025;0.636595;0.466918;4
0.241520;0.545970;0.578036;0.646571;0.466676;4
0.226822;0.543833;0.574188;0.656151;0.466690;4
0.189974;0.538452;0.564531;0.670761;0.482332;4
0.179239;0.536893;0.561734;0.667779;0.488736;1
0.176619;0.536514;0.561055;0.666475;0.490288;1
0.171227;0.535854;0.559876;0.660110;0.493082;1
0.167424;0.535490;0.559228;0.652573;0.494691;1
0.164963;0.535301;0.558894;0.646349;0.495557;1
0.164688;0.535337;0.558962;0.644211;0.495460;1
0.176773;0.538281;0.564266;0.623497;0.484963;3
0.177973;0.538543;0.564737;0.621979;0.484047;3
0.175941;0.538345;0.564385;0.618746;0.484900;1
0.162687;0.536457;0.561018;0.608702;0.492044;1
0.159355;0.536003;0.560209;0.604928;0.493748;1
0.154772;0.535682;0.559650;0.592422;0.495094;1
0.153206;0.535671;0.559639;0.585896;0.495226;1
0.153108;0.535751;0.559787;0.583715;0.494979;1
0.153775;0.536080;0.560383;0.579408;0.493912;1
0.154673;0.536354;0.560875;0.577312;0.493016;1
0.165451;0.538971;0.565562;0.564928;0.484558;3
0.167887;0.539623;0.566726;0.560520;0.482554;3
0.166346;0.539423;0.566373;0.558980;0.483265;3
0.154435;0.537440;0.562849;0.553764;0.489853;1
0.133203;0.533780;0.556330;0.537092;0.501791;1
0.130016;0.533349;0.555568;0.531153;0.503153;1
0.127665;0.533118;0.555166;0.524924;0.503843;1
0.125532;0.533284;0.555494;0.512122;0.503178;1
0.125377;0.533593;0.556066;0.505723;0.502147;1
0.128628;0.535223;0.559021;0.490726;0.497173;1
0.139469;0.538782;0.565579;0.473466;0.487345;1
0.141649;0.539391;0.567029;0.471456;0.485735;1
0.164513;0.549456;0.597992;0.458499;0.471735;1
0.189644;0.574555;0.667367;0.458026;0.464758;1
0.201544;0.589332;0.684365;0.460255;0.463487;1
0.212310;0.603473;0.693216;0.462434;0.462593;1
0.241304;0.636453;0.705994;0.466664;0.460126;3
0.254713;0.643158;0.709496;0.468350;0.459217;3
0.277181;0.648984;0.711990;0.476772;0.461898;3
0.243749;0.640426;0.704617;0.479423;0.468022;3
0.153662;0.568860;0.656892;0.479367;0.491961;1
0.121012;0.549991;0.611077;0.463875;0.507883;1
0.118283;0.554946;0.633534;0.442368;0.510725;1
0.118741;0.558153;0.641808;0.434488;0.511187;1
0.121315;0.563853;0.650906;0.426503;0.510998;1
0.139133;0.595765;0.671957;0.410998;0.508001;1
0.147987;0.612068;0.677346;0.407266;0.506729;1
0.159037;0.622754;0.682298;0.403649;0.505416;1
0.326546;0.636556;0.705249;0.386776;0.486973;1
0.376352;0.599798;0.699547;0.383036;0.476598;1
0.478559;0.375334;0.399669;0.389501;0.447089;0
0.250737;0.363291;0.389577;0.391967;0.444077;0
0.182980;0.329969;0.360817;0.408916;0.433958;0
0.181573;0.338065;0.367699;0.427065;0.435749;0
0.198302;0.357043;0.383652;0.441807;0.441045;0
0.445548;0.372002;0.395820;0.451293;0.445048;0
0.435885;0.380183;0.402307;0.455895;0.447158;0
0.426697;0.388032;0.408406;0.460323;0.449113;0
0.359422;0.566875;0.453727;0.489471;0.462776;0
0.335803;0.566145;0.471742;0.497292;0.467441;0
0.322580;0.565380;0.485706;0.501563;0.469809;0
0.311383;0.564461;0.612132;0.505157;0.471565;0
0.305648;0.563974;0.611162;0.506720;0.472490;0
0.266771;0.559953;0.603370;0.513775;0.478695;0
0.262077;0.559322;0.602181;0.514242;0.479310;0
0.257451;0.558681;0.600978;0.514611;0.479907;0
0.168915;0.543095;0.572927;0.506168;0.487353;0
0.153287;0.540065;0.567582;0.500719;0.485210;0
0.141480;0.537902;0.563768;0.495276;0.489457;1
0.134151;0.536596;0.561466;0.489471;0.493232;1
0.122248;0.534893;0.558486;0.470144;0.498002;1
0.114832;0.534053;0.557042;0.453041;0.500116;1
0.112818;0.533994;0.556963;0.445697;0.500152;1
0.110338;0.534076;0.557151;0.434476;0.499726;1
0.109952;0.534235;0.557448;0.430691;0.499243;1
0.109918;0.534493;0.557922;0.426951;0.498511;1
0.109738;0.534989;0.558831;0.419525;0.497139;1
0.110323;0.535993;0.560646;0.408658;0.494558;1
0.111329;0.537126;0.562673;0.398280;0.491842;1
0.113551;0.538889;0.565786;0.385243;0.487938;1
0.115949;0.540390;0.568402;0.376256;0.484843;1
0.118192;0.541815;0.570864;0.367907;0.482068;1
0.122209;0.543882;0.574401;0.358091;0.478222;1
0.124993;0.545062;0.576409;0.353653;0.476076;1
0.131135;0.547734;0.580936;0.342832;0.471415;1
0.134945;0.548920;0.582949;0.339975;0.469270;1
0.145926;0.551931;0.588097;0.333395;0.463677;1
0.147593;0.552350;0.588820;0.332473;0.462876;1
0.149534;0.552766;0.589543;0.331961;0.462030;1
0.167467;0.555277;0.594037;0.335923;0.455603;1
0.189596;0.556637;0.596680;0.351686;0.449127;1
0.201330;0.557283;0.597952;0.358672;0.445548;1
0.214980;0.557639;0.598731;0.369973;0.441652;3
0.221586;0.557705;0.598914;0.376349;0.439820;3
0.229028;0.557784;0.599125;0.383101;0.437698;3
0.150544;0.544033;0.574611;0.431043;0.475045;1
0.135310;0.540614;0.568654;0.432556;0.483414;1
0.130981;0.539671;0.567010;0.431466;0.485732;1
0.129402;0.539497;0.566714;0.428645;0.486194;1
0.130705;0.540056;0.567696;0.425400;0.484900;1
0.132097;0.540506;0.568483;0.423868;0.483853;1
0.132942;0.540763;0.568931;0.423142;0.483258;1
0.149617;0.544686;0.575750;0.419815;0.473961;1
0.154348;0.545602;0.577345;0.420107;0.471684;1
0.161397;0.546829;0.579486;0.421351;0.468501;1
0.173146;0.548593;0.582586;0.424568;0.463545;1
0.184310;0.550019;0.585119;0.428227;0.459086;1
0.188617;0.550513;0.586003;0.429738;0.457414;1
0.210949;0.552584;0.589845;0.439072;0.449124;1
0.219575;0.553158;0.591816;0.443803;0.446092;1
0.240295;0.554645;0.601117;0.458006;0.439088;1
0.269340;0.565346;0.630499;0.479459;0.429987;0
0.275943;0.569012;0.639213;0.483521;0.428346;0
0.291024;0.578542;0.662328;0.491990;0.425135;0
0.295510;0.583160;0.828220;0.500648;0.425177;0
0.271485;0.573042;0.649216;0.513199;0.433252;0
0.244613;0.561453;0.622225;0.521253;0.442714;0
0.231500;0.556540;0.610602;0.524994;0.447964;0
0.209788;0.549669;0.593863;0.531506;0.457881;0
0.113268;0.529499;0.548584;0.526948;0.516210;1
0.099363;0.526771;0.543597;0.508272;0.525765;1
0.083509;0.525744;0.541905;0.440161;0.525447;1
0.074114;0.526608;0.543915;0.379152;0.517664;1
0.073426;0.526790;0.544382;0.373561;0.516637;1
0.072070;0.527623;0.546761;0.357411;0.512900;1
0.072987;0.532478;0.564137;0.324445;0.501650;1
0.087520;0.565950;0.773424;0.296097;0.487350;1
0.127645;0.769324;0.724516;0.281584;0.479945;1
0.282098;0.726308;0.690191;0.275223;0.475316;1
0.495771;0.688034;0.665770;0.272150;0.472781;1
0.377505;0.430238;0.545856;0.275312;0.460852;1
0.337432;0.430658;0.368961;0.281741;0.453985;1
0.260791;0.436778;0.387937;0.301788;0.440631;1
0.227980;0.443638;0.398619;0.310761;0.434339;3
0.182833;0.458525;0.418065;0.326297;0.424002;3
0.169317;0.463960;0.425363;0.343470;0.421414;3
0.171194;0.462033;0.423483;0.355592;0.423686;3
0.178557;0.458086;0.418914;0.367724;0.427685;3
0.216167;0.447536;0.403984;0.395208;0.441173;0
0.228318;0.446212;0.400410;0.404754;0.445629;0
0.232110;0.451935;0.406042;0.461865;0.457345;0
0.232107;0.453336;0.408460;0.473627;0.460474;0
0.233799;0.455050;0.411400;0.488156;0.465892;0
0.232609;0.458021;0.416556;0.503470;0.474373;0
0.221241;0.461735;0.423062;0.508850;0.479468;0
0.217447;0.462713;0.424775;0.509194;0.480265;0
0.212681;0.463841;0.426750;0.509330;0.480755;0
0.196408;0.467546;0.433217;0.508843;0.481653;0
0.184477;0.470211;0.437862;0.508029;0.481947;0
0.090049;0.491408;0.475270;0.589867;0.442972;0
0.075300;0.494412;0.480696;0.622975;0.438397;0
0.062800;0.493976;0.478974;0.683064;0.445902;0
0.063497;0.490247;0.471234;0.706879;0.455217;0
0.063539;0.489255;0.469215;0.712503;0.457266;0
0.077153;0.471459;0.426421;0.752269;0.477883;3
0.082036;0.467366;0.407627;0.756618;0.481045;3
0.089003;0.461348;0.371773;0.760791;0.484612;3
0.109554;0.435076;0.000000;0.768401;0.492493;3
0.163083;0.084706;0.074879;0.778103;0.503641;3
0.404248;0.006740;0.312226;0.786112;0.512946;3
1.000000;0.326014;0.393677;0.792444;0.521339;3
0.343578;0.719891;0.948261;0.801078;0.542738;1
0.218538;0.578636;0.677353;0.798818;0.558681;1
0.196771;0.563737;0.633529;0.796288;0.563822;1
0.168288;0.547468;0.591434;0.788774;0.572163;1
0.153041;0.540213;0.574317;0.780997;0.577571;1
0.139612;0.534606;0.561698;0.771425;0.583252;1
0.117674;0.526942;0.545245;0.746827;0.594594;1
0.106253;0.523925;0.539015;0.720484;0.599089;1
0.104091;0.523412;0.537968;0.714662;0.599905;1
0.096224;0.521746;0.534597;0.689623;0.602129;1
0.087058;0.520689;0.532526;0.639455;0.599869;1
0.090459;0.523554;0.538590;0.600502;0.582587;1
0.092620;0.524748;0.541170;0.593000;0.577628;1
0.107939;0.533292;0.560795;0.565526;0.555690;1
0.158402;0.574564;0.700435;0.528529;0.524898;1
0.182592;0.603840;0.892867;0.520708;0.517818;1
0.200709;0.630759;0.989554;0.517371;0.513962;1
1.000000;0.440934;0.498532;0.501863;0.478358;0
0.307041;0.041478;0.189438;0.505762;0.459903;0
0.337240;0.046531;0.265293;0.509761;0.462032;0
0.388756;0.054657;0.329146;0.512389;0.464661;0
0.801692;0.880620;0.570447;0.520476;0.488763;0
0.570542;0.940000;0.610323;0.513289;0.491878;0
0.609070;0.936539;0.602752;0.511037;0.491076;0
0.710313;0.928231;0.587912;0.507775;0.489465;0
0.873642;0.829878;0.573053;0.504828;0.487713;0
1.000000;0.502115;0.513925;0.498000;0.479948;0
1.000000;0.464840;0.505369;0.498028;0.478859;0
1.000000;0.448829;0.501557;0.498604;0.478430;0
1.000000;0.445362;0.500619;0.499036;0.478353;0
1.000000;0.446332;0.500741;0.499274;0.478391;0
1.000000;0.447821;0.500875;0.499777;0.478456;0
1.000000;0.456443;0.502501;0.500554;0.478736;0
1.000000;0.478202;0.506836;0.502143;0.479440;0
1.000000;0.491872;0.509629;0.503080;0.479887;0
1.000000;0.497478;0.510760;0.503521;0.480074;0
1.000000;0.501329;0.511481;0.503974;0.480209;0
1.000000;0.502191;0.511599;0.504190;0.480245;0
1.000000;0.502600;0.511677;0.504236;0.480260;0
1.000000;0.503095;0.511775;0.504280;0.480276;0
1.000000;0.503739;0.511909;0.504320;0.480298;0
1.000000;0.510992;0.513509;0.504540;0.480524;0
1.000000;0.516410;0.514780;0.504508;0.480683;0
1.000000;0.514875;0.514452;0.504433;0.480634;0
1.000000;0.514039;0.514283;0.504367;0.480606;0
1.000000;0.513271;0.514117;0.504331;0.480581;0
1.000000;0.513061;0.514077;0.504310;0.480574;0
1.000000;0.512763;0.514014;0.504293;0.480565;0
1.000000;0.513013;0.514075;0.504287;0.480572;0
1.000000;0.511946;0.513837;0.504260;0.480539;0
1.000000;0.510212;0.513437;0.504252;0.480487;0
1.000000;0.509514;0.513274;0.504256;0.480466;0
1.000000;0.510992;0.513611;0.504271;0.480511;0
1.000000;0.510862;0.513579;0.504277;0.480507;0
1.000000;0.510516;0.513496;0.504285;0.480497;0
1.000000;0.510586;0.513487;0.504349;0.480502;0
1.000000;0.510526;0.513466;0.504369;0.480502;0
1.000000;0.509232;0.513162;0.504379;0.480464;0
1.000000;0.510081;0.513350;0.504404;0.480490;0
1.000000;0.511038;0.513569;0.504412;0.480519;0
1.000000;0.510158;0.513358;0.504430;0.480494;0
1.000000;0.509778;0.513267;0.504435;0.480483;0
1.000000;0.511375;0.513633;0.504449;0.480531;0
1.000000;0.511212;0.513600;0.504437;0.480525;0
1.000000;0.510348;0.513403;0.504426;0.480499;0
1.000000;0.510279;0.513388;0.504425;0.480497;0
1.000000;0.510097;0.513341;0.504436;0.480492;0
1.000000;0.510307;0.513388;0.504441;0.480499;0
1.000000;0.509985;0.513310;0.504448;0.480489;0
1.000000;0.511375;0.513629;0.504459;0.480531;0
1.000000;0.511174;0.513589;0.504442;0.480524;0
1.000000;0.510543;0.513446;0.504433;0.480505;0
1.000000;0.509999;0.513322;0.504426;0.480489;0
1.000000;0.510244;0.513372;0.504443;0.480497;0
1.000000;0.510433;0.513416;0.504445;0.480502;0
1.000000;0.511409;0.513638;0.504455;0.480532;0
1.000000;0.510931;0.513526;0.504458;0.480518;0
1.000000;0.510696;0.513468;0.504469;0.480511;0
1.000000;0.510601;0.513445;0.504470;0.480509;0
1.000000;0.511080;0.513557;0.504470;0.480523;0
1.000000;0.510537;0.513432;0.504466;0.480506;0
1.000000;0.510898;0.513515;0.504468;0.480517;0
1.000000;0.511012;0.513542;0.504466;0.480521;0
1.000000;0.510687;0.513466;0.504468;0.480511;0
1.000000;0.510479;0.513417;0.504470;0.480505;0
1.000000;0.508499;0.512954;0.504478;0.480447;0
1.000000;0.507663;0.512756;0.504489;0.480422;0
1.000000;0.507725;0.512768;0.504496;0.480424;0
1.000000;0.511049;0.513511;0.504571;0.480527;0
1.000000;0.511227;0.513552;0.504572;0.480532;0
1.000000;0.511097;0.513523;0.504568;0.480528;0
1.000000;0.510065;0.513285;0.504564;0.480497;0
1.000000;0.510454;0.513376;0.504561;0.480509;0
1.000000;0.510785;0.513454;0.504559;0.480518;0
1.000000;0.511742;0.513683;0.504542;0.480546;0
1.000000;0.513088;0.514006;0.504513;0.480585;0
